0.0,0.027004555,0.0
0.0,0.025945691,0.0
0.0,0.024928346,0.0
0.0,0.023950892,0.0
0.0,0.023011765,0.0
0.0,0.02210946,0.0
0.0,0.021242537,0.0
0.0,0.020409605,0.0
0.0,0.019609332,0.0
0.0,0.01884044,0.0
0.0,0.018101696,0.0
0.0,0.017391918,0.0
0.0,0.016709972,0.0
0.0,0.016054764,0.0
0.0,0.015425248,0.0
0.0,0.0148204155,0.0
0.0,0.014239299,0.0
0.0,0.013680968,0.0
0.0,0.01314453,0.0
0.0,0.012629126,0.0
0.0,0.012133931,0.0
0.0,0.011658153,0.0
0.0,0.01120103,0.0
0.0,0.010761831,0.0
0.0,0.010339853,0.0
0.0,0.009934422,0.0
0.0,0.009544888,0.0
1.0,0.04917063,0.0
0.0,0.04724262,0.0
0.0,0.04539021,0.0
0.0,0.043610435,0.0
0.0,0.041900445,0.0
0.0,0.040257506,0.0
0.0,0.038678985,0.0
0.0,0.03716236,0.0
0.0,0.0357052,0.0
0.0,0.03430518,0.0
1.0,0.07296006,0.0
0.0,0.07009925,0.0
0.0,0.06735062,0.0
0.0,0.06470976,0.0
0.0,0.062172454,0.0
0.0,0.05973464,0.0
0.0,0.05739241,0.0
0.0,0.055142023,0.0
0.0,0.05297987,0.0
0.0,0.0509025,0.0
0.0,0.048906587,0.0
0.0,0.046988934,0.0
0.0,0.045146473,0.0
0.0,0.043376256,0.0
0.0,0.04167545,0.0
0.0,0.04004133,0.0
0.0,0.03847129,0.0
0.0,0.036962807,0.0
0.0,0.035513476,0.0
0.0,0.034120973,0.0
0.0,0.032783072,0.0
0.0,0.03149763,0.0
0.0,0.030262591,0.0
0.0,0.029075978,0.0
0.0,0.027935892,0.0
0.0,0.02684051,0.0
0.0,0.025788078,0.0
0.0,0.024776913,0.0
0.0,0.023805397,0.0
0.0,0.022871973,0.0
1.0,0.06197515,0.0
0.0,0.05954507,0.0
0.0,0.057210274,0.0
0.0,0.054967027,0.0
0.0,0.052811738,0.0
0.0,0.05074096,0.0
0.0,0.04875138,0.0
0.0,0.04683981,0.0
0.0,0.045003194,0.0
0.0,0.043238595,0.0
0.0,0.041543186,0.0
0.0,0.039914254,0.0
0.0,0.038349193,0.0
0.0,0.036845498,0.0
0.0,0.035400767,0.0
0.0,0.034012683,0.0
0.0,0.032679025,0.0
0.0,0.031397663,0.0
0.0,0.030166544,0.0
0.0,0.028983697,0.0
1.0,0.06784723,0.0
0.0,0.0651869,0.0
0.0,0.062630884,0.0
0.0,0.06017509,0.0
0.0,0.057815593,0.0
0.0,0.055548612,0.0
0.0,0.05337052,0.0
0.0,0.05127783,0.0
0.0,0.0492672,0.0
0.0,0.047335405,0.0
0.0,0.045479357,0.0
0.0,0.043696087,0.0
0.0,0.04198274,0.0
0.0,0.040336575,0.0
0.0,0.038754955,0.0
0.0,0.037235353,0.0
0.0,0.035775334,0.0
0.0,0.034372564,0.0
0.0,0.033024795,0.0
0.0,0.031729873,0.0
0.0,0.030485727,0.0
0.0,0.029290365,0.0
0.0,0.028141873,0.0
0.0,0.027038414,0.0
0.0,0.025978222,0.0
0.0,0.024959601,0.0
0.0,0.023980921,0.0
0.0,0.023040615,0.0
0.0,0.02213718,0.0
0.0,0.021269169,0.0
1.0,0.06043519,0.0
0.0,0.058065493,0.0
0.0,0.05578871,0.0
0.0,0.053601205,0.0
0.0,0.05149947,0.0
0.0,0.049480148,0.0
0.0,0.047540005,0.0
0.0,0.045675933,0.0
0.0,0.043884955,0.0
0.0,0.042164203,0.0
1.0,0.08051092,0.0
0.0,0.07735404,0.0
0.0,0.07432095,0.0
0.0,0.07140678,0.0
0.0,0.06860688,0.0
0.0,0.06591677,0.0
0.0,0.06333213,0.0
0.0,0.060848843,0.0
0.0,0.058462925,0.0
0.0,0.05617056,0.0
0.0,0.053968083,0.0
0.0,0.051851965,0.0
0.0,0.04981882,0.0
0.0,0.0478654,0.0
0.0,0.04598857,0.0
0.0,0.044185333,0.0
0.0,0.0424528,0.0
0.0,0.040788203,0.0
0.0,0.039188877,0.0
0.0,0.037652258,0.0
1.0,0.07617589,0.0
0.0,0.07318899,0.0
0.0,0.070319206,0.0
0.0,0.06756195,0.0
0.0,0.0649128,0.0
0.0,0.062367536,0.0
0.0,0.05992207,0.0
0.0,0.05757249,0.0
0.0,0.055315044,0.0
0.0,0.05314611,0.0
1.0,0.09106222,0.0
0.0,0.08749162,0.0
0.0,0.08406102,0.0
0.0,0.08076494,0.0
0.0,0.0775981,0.0
0.0,0.074555434,0.0
0.0,0.07163207,0.0
0.0,0.06882334,0.0
0.0,0.06612474,0.0
0.0,0.06353195,0.0
1.0,0.0010408238,1.0
0.0,0.0010000125,0.0
0.0,0.00096080144,0.0
0.0,0.00092312787,0.0
0.0,0.0008869315,0.0
0.0,0.0008521544,0.0
0.0,0.0008187409,0.0
0.0,0.00078663765,0.0
0.0,0.0007557932,0.0
0.0,0.0007261581,0.0
1.0,0.040697683,0.0
0.0,0.039101902,0.0
0.0,0.037568696,0.0
0.0,0.036095608,0.0
0.0,0.03468028,0.0
0.0,0.03332045,0.0
0.0,0.032013934,0.0
0.0,0.03075865,0.0
0.0,0.029552585,0.0
0.0,0.02839381,0.0
1.0,0.06728047,0.0
0.0,0.06464237,0.0
0.0,0.062107705,0.0
0.0,0.059672426,0.0
0.0,0.05733264,0.0
0.0,0.055084594,0.0
0.0,0.052924696,0.0
0.0,0.05084949,0.0
0.0,0.04885565,0.0
0.0,0.046939995,0.0
1.0,0.08509945,0.0
0.0,0.08176266,0.0
0.0,0.078556694,0.0
0.0,0.075476445,0.0
0.0,0.07251697,0.0
0.0,0.06967354,0.0
0.0,0.0669416,0.0
0.0,0.06431678,0.0
0.0,0.06179488,0.0
0.0,0.05937187,0.0
1.0,0.097043864,0.0
0.0,0.09323872,0.0
0.0,0.08958278,0.0
0.0,0.08607019,0.0
0.0,0.08269533,0.0
0.0,0.0794528,0.0
0.0,0.07633741,0.0
0.0,0.07334418,0.0
0.0,0.070468314,0.0
0.0,0.067705214,0.0
1.0,0.0050504506,1.0
0.0,0.0048524197,0.0
0.0,0.004662154,0.0
0.0,0.004479348,0.0
0.0,0.0043037105,0.0
0.0,0.0041349595,0.0
0.0,0.0039728256,0.0
0.0,0.0038170489,0.0
0.0,0.0036673802,0.0
0.0,0.0035235803,0.0
1.0,0.043385416,0.0
0.0,0.04168425,0.0
0.0,0.040049788,0.0
0.0,0.038479414,0.0
0.0,0.036970615,0.0
0.0,0.03552098,0.0
0.0,0.03412818,0.0
0.0,0.032789998,0.0
0.0,0.031504285,0.0
0.0,0.030268984,0.0
1.0,0.06908212,0.0
0.0,0.06637337,0.0
0.0,0.06377083,0.0
0.0,0.06127034,0.0
0.0,0.058867898,0.0
0.0,0.056559656,0.0
0.0,0.05434192,0.0
0.0,0.052211143,0.0
0.0,0.050163914,0.0
0.0,0.04819696,0.0
1.0,0.08630713,0.0
0.0,0.08292298,0.0
0.0,0.079671524,0.0
0.0,0.07654756,0.0
0.0,0.07354609,0.0
0.0,0.070662305,0.0
0.0,0.0678916,0.0
0.0,0.06522953,0.0
0.0,0.06267184,0.0
0.0,0.06021444,0.0
0.0,0.0578534,0.0
0.0,0.055584937,0.0
0.0,0.053405423,0.0
0.0,0.051311366,0.0
0.0,0.04929942,0.0
0.0,0.047366362,0.0
0.0,0.0455091,0.0
0.0,0.043724664,0.0
0.0,0.042010196,0.0
0.0,0.040362954,0.0
0.0,0.0387803,0.0
0.0,0.037259705,0.0
0.0,0.035798732,0.0
0.0,0.034395043,0.0
0.0,0.033046395,0.0
0.0,0.031750627,0.0
0.0,0.030505667,0.0
0.0,0.029309522,0.0
0.0,0.02816028,0.0
0.0,0.0270561,0.0
0.0,0.025995215,0.0
0.0,0.02497593,0.0
0.0,0.02399661,0.0
0.0,0.02305569,0.0
0.0,0.022151662,0.0
0.0,0.021283083,0.0
0.0,0.020448562,0.0
0.0,0.019646762,0.0
0.0,0.018876402,0.0
0.0,0.018136248,0.0
0.0,0.017425116,0.0
0.0,0.016741868,0.0
0.0,0.01608541,0.0
0.0,0.015454693,0.0
0.0,0.014848705,0.0
0.0,0.01426648,0.0
0.0,0.013707083,0.0
0.0,0.01316962,0.0
0.0,0.012653232,0.0
0.0,0.012157091,0.0
0.0,0.011680405,0.0
0.0,0.011222409,0.0
0.0,0.010782372,0.0
0.0,0.010359589,0.0
0.0,0.009953383,0.0
0.0,0.009563105,0.0
0.0,0.0091881305,0.0
0.0,0.008827859,0.0
0.0,0.008481713,0.0
0.0,0.0081491405,0.0
0.0,0.007829608,0.0
0.0,0.007522605,0.0
0.0,0.007227639,0.0
0.0,0.0069442396,0.0
0.0,0.006671952,0.0
0.0,0.0064103412,0.0
0.0,0.006158988,0.0
0.0,0.0059174905,0.0
0.0,0.005685462,0.0
0.0,0.005462532,0.0
0.0,0.005248343,0.0
0.0,0.0050425525,0.0
0.0,0.0048448313,0.0
0.0,0.004654863,0.0
0.0,0.0044723433,0.0
0.0,0.0042969803,0.0
0.0,0.0041284934,0.0
0.0,0.0039666127,0.0
0.0,0.0038110795,0.0
0.0,0.0036616449,0.0
0.0,0.0035180696,0.0
0.0,0.0033801242,0.0
0.0,0.0032475877,0.0
0.0,0.003120248,0.0
0.0,0.0029979013,0.0
0.0,0.0028803519,0.0
0.0,0.0027674118,0.0
0.0,0.0026589,0.0
0.0,0.0025546432,0.0
0.0,0.002454474,0.0
0.0,0.0023582329,0.0
0.0,0.0022657653,0.0
0.0,0.0021769234,0.0
0.0,0.0020915652,0.0
0.0,0.0020095538,0.0
0.0,0.0019307581,0.0
0.0,0.0018550521,0.0
0.0,0.0017823145,0.0
0.0,0.001712429,0.0
0.0,0.0016452837,0.0
0.0,0.0015807712,0.0
0.0,0.0015187883,0.0
0.0,0.0014592358,0.0
0.0,0.0014020184,0.0
0.0,0.0013470445,0.0
0.0,0.0012942262,0.0
0.0,0.0012434789,0.0
0.0,0.0011947213,0.0
0.0,0.0011478757,0.0
0.0,0.0011028668,0.0
0.0,0.0010596229,0.0
0.0,0.0010180745,0.0
0.0,0.0009781552,0.0
0.0,0.00093980116,0.0
0.0,0.00090295105,0.0
0.0,0.00086754584,0.0
0.0,0.0008335289,0.0
0.0,0.00080084574,0.0
0.0,0.0007694441,0.0
0.0,0.0007392738,0.0
0.0,0.00071028643,0.0
0.0,0.0006824357,0.0
0.0,0.000655677,0.0
0.0,0.00062996754,0.0
0.0,0.0006052662,0.0
0.0,0.00058153336,0.0
0.0,0.0005587311,0.0
0.0,0.00053682295,0.0
0.0,0.00051577383,0.0
0.0,0.00049555005,0.0
0.0,0.00047611925,0.0
0.0,0.00045745034,0.0
0.0,0.00043951345,0.0
0.0,0.00042227987,0.0
0.0,0.00040572204,0.0
0.0,0.00038981345,0.0
0.0,0.00037452864,0.0
0.0,0.00035984316,0.0
0.0,0.0003457335,0.0
0.0,0.00033217712,0.0
1.0,0.040319152,0.0
0.0,0.038738217,0.0
0.0,0.03721927,0.0
0.0,0.03575988,0.0
0.0,0.034357715,0.0
0.0,0.03301053,0.0
0.0,0.03171617,0.0
0.0,0.030472564,0.0
0.0,0.029277718,0.0
0.0,0.028129723,0.0
1.0,0.06702674,0.0
0.0,0.06439859,0.0
0.0,0.06187348,0.0
0.0,0.059447385,0.0
0.0,0.05711642,0.0
0.0,0.054876853,0.0
0.0,0.0527251,0.0
0.0,0.05065772,0.0
0.0,0.048671402,0.0
0.0,0.04676297,0.0
1.0,0.08492936,0.0
0.0,0.081599236,0.0
0.0,0.07839968,0.0
0.0,0.075325586,0.0
0.0,0.07237203,0.0
0.0,0.06953428,0.0
0.0,0.0668078,0.0
0.0,0.06418823,0.0
0.0,0.061671373,0.0
0.0,0.059253205,0.0
1.0,0.09692985,0.0
0.0,0.09312917,0.0
0.0,0.089477524,0.0
0.0,0.08596906,0.0
0.0,0.082598165,0.0
0.0,0.07935944,0.0
0.0,0.076247714,0.0
0.0,0.073258,0.0
0.0,0.07038551,0.0
0.0,0.06762566,0.0
1.0,0.004974015,1.0
0.0,0.004778981,0.0
0.0,0.004591595,0.0
0.0,0.004411556,0.0
0.0,0.004238576,0.0
0.0,0.0040723793,0.0
0.0,0.003912699,0.0
0.0,0.0037592798,0.0
0.0,0.0036118764,0.0
0.0,0.0034702527,0.0
1.0,0.043334182,0.0
0.0,0.041635025,0.0
0.0,0.04000249,0.0
0.0,0.038433973,0.0
0.0,0.036926955,0.0
0.0,0.035479028,0.0
0.0,0.034087874,0.0
0.0,0.03275127,0.0
0.0,0.031467073,0.0
0.0,0.03023323,0.0
1.0,0.069047764,0.0
0.0,0.066340365,0.0
0.0,0.06373912,0.0
0.0,0.061239876,0.0
0.0,0.058838625,0.0
0.0,0.05653153,0.0
0.0,0.054314896,0.0
0.0,0.052185178,0.0
0.0,0.05013897,0.0
0.0,0.04817299,0.0
1.0,0.0862841,0.0
0.0,0.08290085,0.0
0.0,0.07965026,0.0
0.0,0.076527126,0.0
0.0,0.07352646,0.0
0.0,0.07064344,0.0
0.0,0.06787347,0.0
0.0,0.065212116,0.0
0.0,0.06265511,0.0
0.0,0.06019837,0.0
1.0,0.097837955,0.0
0.0,0.09400167,0.0
0.0,0.09031582,0.0
0.0,0.08677448,0.0
0.0,0.083372004,0.0
0.0,0.08010294,0.0
0.0,0.07696206,0.0
0.0,0.07394434,0.0
0.0,0.07104494,0.0
0.0,0.068259224,0.0
1.0,0.0055827424,1.0
0.0,0.00536384,0.0
0.0,0.005153521,0.0
0.0,0.0049514486,0.0
0.0,0.0047572996,0.0
0.0,0.004570763,0.0
0.0,0.004391541,0.0
0.0,0.004219346,0.0
0.0,0.0040539033,0.0
0.0,0.0038949475,0.0
1.0,0.043742225,0.0
0.0,0.042027067,0.0
0.0,0.040379163,0.0
0.0,0.038795874,0.0
0.0,0.037274666,0.0
0.0,0.035813104,0.0
0.0,0.034408852,0.0
0.0,0.03305966,0.0
0.0,0.03176337,0.0
0.0,0.030517912,0.0
1.0,0.06932129,0.0
0.0,0.06660316,0.0
0.0,0.06399161,0.0
0.0,0.061482467,0.0
0.0,0.059071705,0.0
0.0,0.056755472,0.0
0.0,0.054530058,0.0
0.0,0.052391905,0.0
0.0,0.05033759,0.0
0.0,0.048363823,0.0
0.0,0.04646745,0.0
0.0,0.044645436,0.0
0.0,0.042894863,0.0
0.0,0.04121293,0.0
0.0,0.03959695,0.0
0.0,0.03804433,0.0
0.0,0.03655259,0.0
0.0,0.035119344,0.0
0.0,0.033742294,0.0
0.0,0.03241924,0.0
0.0,0.031148061,0.0
0.0,0.029926728,0.0
0.0,0.028753284,0.0
0.0,0.027625851,0.0
0.0,0.026542626,0.0
0.0,0.025501875,0.0
0.0,0.024501933,0.0
0.0,0.023541199,0.0
0.0,0.022618135,0.0
0.0,0.021731265,0.0
0.0,0.02087917,0.0
0.0,0.020060485,0.0
0.0,0.019273903,0.0
0.0,0.018518163,0.0
0.0,0.017792055,0.0
0.0,0.017094418,0.0
0.0,0.016424136,0.0
0.0,0.015780136,0.0
0.0,0.015161388,0.0
0.0,0.014566901,0.0
0.0,0.013995725,0.0
0.0,0.013446945,0.0
0.0,0.012919683,0.0
0.0,0.012413095,0.0
0.0,0.011926371,0.0
0.0,0.011458731,0.0
0.0,0.011009428,0.0
0.0,0.010577742,0.0
0.0,0.010162983,0.0
0.0,0.009764487,0.0
0.0,0.009381616,0.0
0.0,0.009013757,0.0
0.0,0.008660323,0.0
0.0,0.008320747,0.0
0.0,0.007994486,0.0
0.0,0.0076810177,0.0
0.0,0.0073798406,0.0
0.0,0.007090473,0.0
0.0,0.006812452,0.0
0.0,0.006545332,0.0
1.0,0.046288684,0.0
0.0,0.044473678,0.0
0.0,0.04272984,0.0
0.0,0.04105438,0.0
0.0,0.039444614,0.0
0.0,0.03789797,0.0
0.0,0.03641197,0.0
0.0,0.03498424,0.0
0.0,0.033612486,0.0
0.0,0.032294523,0.0
1.0,0.07102823,0.0
0.0,0.068243176,0.0
0.0,0.06556732,0.0
0.0,0.06299639,0.0
0.0,0.060526263,0.0
0.0,0.058152996,0.0
0.0,0.055872783,0.0
0.0,0.05368198,0.0
0.0,0.05157708,0.0
0.0,0.049554713,0.0
0.0,0.047611646,0.0
0.0,0.045744766,0.0
0.0,0.043951087,0.0
0.0,0.04222774,0.0
0.0,0.04057197,0.0
0.0,0.03898112,0.0
0.0,0.03745265,0.0
0.0,0.03598411,0.0
0.0,0.034573153,0.0
0.0,0.03321752,0.0
0.0,0.031915043,0.0
0.0,0.030663636,0.0
0.0,0.029461298,0.0
0.0,0.028306104,0.0
0.0,0.027196206,0.0
0.0,0.026129827,0.0
0.0,0.025105262,0.0
0.0,0.024120871,0.0
0.0,0.023175078,0.0
0.0,0.02226637,0.0
0.0,0.021393292,0.0
0.0,0.02055445,0.0
0.0,0.019748498,0.0
0.0,0.018974148,0.0
0.0,0.01823016,0.0
0.0,0.017515346,0.0
0.0,0.01682856,0.0
0.0,0.016168702,0.0
0.0,0.0155347185,0.0
0.0,0.0149255935,0.0
0.0,0.014340352,0.0
0.0,0.013778059,0.0
0.0,0.0132378135,0.0
0.0,0.012718751,0.0
0.0,0.012220042,0.0
0.0,0.011740888,0.0
0.0,0.011280521,0.0
0.0,0.010838205,0.0
0.0,0.010413233,0.0
0.0,0.010004925,0.0
0.0,0.009612626,0.0
0.0,0.00923571,0.0
0.0,0.008873573,0.0
0.0,0.008525635,0.0
0.0,0.008191341,0.0
0.0,0.0078701535,0.0
0.0,0.0075615603,0.0
0.0,0.007265067,0.0
0.0,0.0069802,0.0
0.0,0.0067065023,0.0
0.0,0.0064435364,0.0
0.0,0.0061908816,0.0
0.0,0.0059481338,0.0
0.0,0.005714904,0.0
0.0,0.0054908195,0.0
0.0,0.0052755214,0.0
0.0,0.0050686654,0.0
0.0,0.00486992,0.0
0.0,0.004678968,0.0
0.0,0.004495503,0.0
0.0,0.004319232,0.0
0.0,0.0041498723,0.0
0.0,0.0039871535,0.0
0.0,0.003830815,0.0
0.0,0.0036806066,0.0
0.0,0.003536288,0.0
0.0,0.0033976282,0.0
0.0,0.0032644053,0.0
0.0,0.0031364062,0.0
0.0,0.003013426,0.0
0.0,0.002895268,0.0
0.0,0.002781743,0.0
0.0,0.0026726692,0.0
0.0,0.0025678724,0.0
0.0,0.0024671848,0.0
0.0,0.002370445,0.0
0.0,0.0022774986,0.0
0.0,0.0021881966,0.0
0.0,0.0021023962,0.0
0.0,0.0020199602,0.0
0.0,0.0019407565,0.0
0.0,0.0018646583,0.0
0.0,0.001791544,0.0
0.0,0.0017212966,0.0
0.0,0.0016538036,0.0
0.0,0.001588957,0.0
0.0,0.0015266532,0.0
0.0,0.0014667923,0.0
0.0,0.0014092786,0.0
0.0,0.00135402,0.0
0.0,0.0013009281,0.0
0.0,0.0012499179,0.0
0.0,0.0012009079,0.0
0.0,0.0011538196,0.0
0.0,0.0011085777,0.0
0.0,0.0010651097,0.0
0.0,0.0010233462,0.0
0.0,0.0009832202,0.0
0.0,0.00094466755,0.0
0.0,0.0009076266,0.0
0.0,0.000872038,0.0
0.0,0.0008378449,0.0
0.0,0.00080499257,0.0
0.0,0.00077342836,0.0
0.0,0.0007431018,0.0
0.0,0.0007139644,0.0
0.0,0.0006859695,0.0
0.0,0.00065907225,0.0
0.0,0.0006332297,0.0
0.0,0.0006084004,0.0
0.0,0.0005845447,0.0
0.0,0.00056162436,0.0
0.0,0.00053960277,0.0
0.0,0.00051844463,0.0
0.0,0.00049811613,0.0
0.0,0.00047858473,0.0
0.0,0.00045981916,0.0
0.0,0.0004417894,0.0
0.0,0.0004244666,0.0
0.0,0.000407823,0.0
0.0,0.00039183206,0.0
0.0,0.00037646812,0.0
0.0,0.0003617066,0.0
0.0,0.0003475239,0.0
0.0,0.00033389727,0.0
0.0,0.00032080497,0.0
0.0,0.00030822604,0.0
